id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
432,2020-03-16,6202.331847122073,13786.875965464926
432,2020-03-17,8341.99908176786,22627.037926380865
432,2020-03-18,11129.847975406268,37037.47903662107
433,2020-03-03,52,52
433,2020-03-04,85.28196252844972,85.4231890457554
433,2020-03-05,121.0413763771709,124.21232794149736
433,2020-03-06,170.4288505192196,180.7427467659825
433,2020-03-07,250.80815764205042,277.92460511191297
433,2020-03-08,412.868625103798,474.3090975309763
433,2020-03-09,647.3484876811776,793.8263224820718
433,2020-03-10,1039.0829936469315,1368.9176562120647
433,2020-03-11,1531.9721066120374,2238.407572113153
433,2020-03-12,2241.368299457998,3692.693081387253
433,2020-03-13,3011.076205486172,5567.854293461921
433,2020-03-14,4331.156720753573,9547.776902567028
433,2020-03-15,5929.084594084166,16054.810801229472
433,2020-03-16,8082.099395775618,29777.065952702815
433,2020-03-17,10757.06207693317,54051.28945418133
433,2020-03-18,13838.364256997447,94911.53436366591
434,2020-03-03,52,52
434,2020-03-04,75.05387538793616,76.33056044201757
434,2020-03-05,101.09572336530152,104.98575492031385
434,2020-03-06,140.35217560170713,148.8876906207498
434,2020-03-07,198.50514636704565,215.24846677812337
434,2020-03-08,325.5278978902066,354.7928842897953
434,2020-03-09,418.4644825106967,464.2500385758112
434,2020-03-10,668.0113779846762,746.9781707029475
434,2020-03-11,885.9364598248669,1010.2943990625726
434,2020-03-12,1289.1651779948643,1517.3963246419653
434,2020-03-13,1827.9742319902712,2251.3783584475073
434,2020-03-14,2593.1968788096833,3379.8044807375177
434,2020-03-15,3517.8479851984835,4896.28303086875
434,2020-03-16,4423.856913396702,6651.466524447133
434,2020-03-17,6110.046888075356,10011.524922222754
434,2020-03-18,7526.484137313046,13394.056583480218
435,2020-03-03,52,52
435,2020-03-04,84.30547848600148,85.86050602868933
435,2020-03-05,108.78274078257941,115.00639514194327
435,2020-03-06,147.7393226254998,162.7834407292856
435,2020-03-07,219.06146781288237,252.84485501939474
435,2020-03-08,363.589754586067,429.4270618282057
435,2020-03-09,505.57873498553363,626.3258037148343
435,2020-03-10,883.8915741109856,1144.0825175308373
435,2020-03-11,1282.5150813708678,1793.8399777024108
435,2020-03-12,1738.258125906133,2661.584719660351
435,2020-03-13,2376.5752034380894,4108.486953467118
435,2020-03-14,3458.7001207218836,6974.665128715879
435,2020-03-15,4691.0039107916,11403.215728812964
435,2020-03-16,5988.304487854861,18643.476521973727
435,2020-03-17,8544.049050525939,35537.599782627214
435,2020-03-18,10829.697818961422,60188.62488233253
436,2020-03-03,52,52
436,2020-03-04,86.17492884781946,86.59746983834434
436,2020-03-05,114.48423424028591,118.33126241868483
436,2020-03-06,157.71980800531188,169.5471612068382
436,2020-03-07,233.7869992123252,265.243852889543
436,2020-03-08,379.67140848393296,449.8798687135592
436,2020-03-09,519.8750101204861,667.2908194675791
436,2020-03-10,845.9532099308587,1180.7930302232685
436,2020-03-11,1305.6781005059172,2055.4082025739617
436,2020-03-12,1860.975821852741,3346.1219363547393
436,2020-03-13,2513.918248033016,5099.9176282524895
436,2020-03-14,3756.6600899601694,9242.641117255154
436,2020-03-15,5179.5155193173,15835.55853276702
436,2020-03-16,6512.600379980731,26902.253088612855
436,2020-03-17,8837.797288847289,50497.0675438966
436,2020-03-18,11967.56110945266,94827.09131702718
437,2020-03-03,52,52
437,2020-03-04,76.84897432937441,77.70615513329264
437,2020-03-05,101.8492970990551,106.07065463830946
437,2020-03-06,143.41353466977273,155.13736506089055
437,2020-03-07,208.4734352577552,236.79456609758714
437,2020-03-08,343.79527846155787,403.2216972405891
437,2020-03-09,492.4542797213226,618.2231862317402
437,2020-03-10,806.8364622310992,1080.9350422178811
437,2020-03-11,1123.8189362853502,1648.918369340767
437,2020-03-12,1629.7641484647656,2639.4152502138018
437,2020-03-13,2263.574615570751,3954.938837305651
437,2020-03-14,3387.0184849184834,6784.821267333564
437,2020-03-15,4767.190684951693,11155.72016183803
437,2020-03-16,6582.414693706845,19350.81414087361
437,2020-03-17,9346.309192251685,35243.5847979758
437,2020-03-18,11901.338790488187,57423.86026822965
438,2020-03-03,52,52
438,2020-03-04,80.61485437660104,79.95396104775344
438,2020-03-05,113.55547887568689,113.55118131272995
438,2020-03-06,155.6140306017453,158.13215678876264
438,2020-03-07,221.83004132468142,231.3598075458234
438,2020-03-08,356.9445588969668,381.78726776937987
438,2020-03-09,469.8226558644726,525.9278108872084
438,2020-03-10,731.3538674807361,859.6534065165536
438,2020-03-11,1060.815960052888,1336.6898751772794
438,2020-03-12,1641.4754874958476,2207.645332605832
438,2020-03-13,2254.5905179790884,3163.9643039790267
438,2020-03-14,3366.8290356089815,5179.588459467867
438,2020-03-15,4784.247495562602,8161.389638337472
438,2020-03-16,6279.099357222955,12587.592619608662
438,2020-03-17,8942.207718196618,21177.4803370226
438,2020-03-18,12577.878236605524,35314.69869540148
439,2020-03-03,52,52
439,2020-03-04,74.86362492866849,76.13801655449839
439,2020-03-05,99.9722662967806,102.94726269023951
439,2020-03-06,141.42089386041533,147.06142583825093
439,2020-03-07,211.29744156366996,221.2499019033093
439,2020-03-08,358.9916844808756,374.34189628765984
439,2020-03-09,491.80776715695146,512.519521050244
439,2020-03-10,780.202691744793,806.8350904550832
439,2020-03-11,1060.2221571832813,1089.4537191280192
439,2020-03-12,1533.6953891935325,1598.105146921186
439,2020-03-13,2107.028137589864,2257.175908483576
439,2020-03-14,3150.7400142427214,3454.4363357875427
439,2020-03-15,4513.646515017103,5076.988532191573
439,2020-03-16,6162.733168403475,7109.992713721753
439,2020-03-17,8870.394852562666,10539.859758550674
439,2020-03-18,11604.299885359915,14209.67047029309
440,2020-03-03,52,52
440,2020-03-04,68.56924312643729,68.27813983956057
440,2020-03-05,92.97625730006774,90.55625914423908
440,2020-03-06,123.11789088695582,116.66003580251407
440,2020-03-07,170.1876676421282,155.8361548831222
440,2020-03-08,280.398380369387,253.2572345195373
440,2020-03-09,352.8445900440462,304.57930539669167
440,2020-03-10,530.1514861101093,445.3935681262739
440,2020-03-11,688.9564488228501,553.0738186131887
440,2020-03-12,1100.359049639157,852.8939429062766
440,2020-03-13,1543.8676860821142,1176.282017809495
440,2020-03-14,2292.2089980883575,1642.7577012180661
440,2020-03-15,3283.585425321268,2188.0566752597547
440,2020-03-16,4744.0018288962265,2778.8486347077537
440,2020-03-17,7068.232022018419,3596.4077996822116
440,2020-03-18,9762.674526248957,4297.380547571577
441,2020-03-03,52,52
441,2020-03-04,75.01158846096027,75.05062303897117
441,2020-03-05,101.82048349431568,102.73789174910314
441,2020-03-06,135.28261172169474,137.99640784068802
441,2020-03-07,186.71957383961256,193.13021398656258
441,2020-03-08,303.3170492088966,316.19760235023205
441,2020-03-09,387.84278272273207,411.93524119346444
441,2020-03-10,613.7879868522622,662.6899464201496
441,2020-03-11,829.6019409485073,919.135809570366
441,2020-03-12,1253.4477162574947,1426.9677009769007
441,2020-03-13,1736.200129264537,2042.121870937857
441,2020-03-14,2482.107870665204,3068.959394508556
441,2020-03-15,3406.369248958099,4457.46526503679
441,2020-03-16,4453.750821633897,6300.591771301769
441,2020-03-17,6294.143055713984,9725.50544715137
441,2020-03-18,8052.309938176751,13613.415922281412
442,2020-03-03,52,52
442,2020-03-04,76.6962200656446,77.96182524714635
442,2020-03-05,110.4519174350808,115.88770739363713
442,2020-03-06,150.9666276463149,164.22508620468957
442,2020-03-07,216.08018228642192,245.11272348091038
442,2020-03-08,352.26790245282103,408.41910991084046
442,2020-03-09,492.68712679278985,599.5566328249594
442,2020-03-10,796.4190434170262,1010.6396258112327
442,2020-03-11,1063.3663968471153,1440.6928564660795
442,2020-03-12,1601.9073132334745,2342.6728822188657
442,2020-03-13,2187.696843819098,3439.655375440401
442,2020-03-14,3118.0822366427074,5446.405072942745
442,2020-03-15,4195.6715371157115,8318.674505994084
442,2020-03-16,5482.883958058452,13029.323103893434
442,2020-03-17,7432.108991265933,21653.513572735235
442,2020-03-18,8882.69630321175,31683.649098344922
443,2020-03-03,52,52
443,2020-03-04,75.79555968737968,75.38298709097222
443,2020-03-05,90.74534225294494,89.95754587098614
443,2020-03-06,117.99635190695912,116.75930997894099
443,2020-03-07,170.4825122049494,168.65686229810234
443,2020-03-08,289.06564528845803,286.9486771216442
443,2020-03-09,386.16549803174547,384.6079115237228
443,2020-03-10,604.2569836089818,604.7784548061697
443,2020-03-11,871.8560268603347,878.2670416112782
443,2020-03-12,1232.1067633247033,1249.312475113009
443,2020-03-13,1666.7761030356437,1715.00456524458
443,2020-03-14,2574.1125442654593,2696.061208029164
443,2020-03-15,3768.101983830741,4004.912489108728
443,2020-03-16,5366.318434783736,5787.103665542395
443,2020-03-17,7942.900947012154,8665.813431429493
443,2020-03-18,11553.370917101935,12705.493631439724
444,2020-03-03,52,52
444,2020-03-04,85.75927287434891,86.80024885065768
444,2020-03-05,130.85762422455176,137.0065277320989
444,2020-03-06,180.87665332417643,197.50326714473366
444,2020-03-07,276.23291612818923,317.95503388344025
444,2020-03-08,457.74740610203344,549.0113251649361
444,2020-03-09,697.9344992728838,898.8184154061261
444,2020-03-10,1145.4858576222978,1589.9875126655782
444,2020-03-11,1700.9419390120613,2631.9624052922754
444,2020-03-12,2634.6052770108568,4663.18392206145
444,2020-03-13,3468.849234011152,7047.230836144037
444,2020-03-14,5122.220099926532,12598.848132298594
444,2020-03-15,7073.856534251001,21710.484950343787
444,2020-03-16,9308.25253998576,39321.95919173678
444,2020-03-17,12358.119598441,73057.41074623947
444,2020-03-18,15566.602808139296,128846.2286274073
445,2020-03-03,52,52
445,2020-03-04,84.45140936780498,86.36558309491689
445,2020-03-05,125.14785253611888,132.50986931767397
445,2020-03-06,179.66132522179043,197.6295446238467
445,2020-03-07,270.37845193530154,310.2395789117114
445,2020-03-08,441.0325378200737,518.3279107344526
445,2020-03-09,638.5059655647359,784.9039664423037
445,2020-03-10,1051.9589714779747,1343.0530250186491
445,2020-03-11,1521.3689118606717,2061.1126591652283
445,2020-03-12,2280.3885470045807,3338.6694901407873
445,2020-03-13,3149.6240714504856,5047.595816063667
445,2020-03-14,4560.480910290926,8185.2221572380495
445,2020-03-15,6172.1965839994255,12622.7051961255
445,2020-03-16,8191.714085718222,19924.337172878113
445,2020-03-17,11245.090524403822,33386.164542767525
445,2020-03-18,14274.853914341456,51696.946437599014
446,2020-03-03,52,52
446,2020-03-04,82.7356923812824,82.41190453386184
446,2020-03-05,113.94776837865355,116.36628720040781
446,2020-03-06,148.8665521673716,156.7447212623304
446,2020-03-07,198.20748569473568,216.63575959157345
446,2020-03-08,319.8617271952173,357.55263430316467
446,2020-03-09,448.7245980358298,525.8634312465873
446,2020-03-10,741.2542416075077,920.6885774935264
446,2020-03-11,1059.4785076894027,1459.2522245629316
446,2020-03-12,1561.782432661555,2405.611245690507
446,2020-03-13,2137.5876433030303,3790.161563701564
446,2020-03-14,2926.0377899604714,6180.835663962518
446,2020-03-15,3929.613423592608,10311.325603121732
446,2020-03-16,5053.434098101082,18063.611431575922
446,2020-03-17,6915.619149696892,34748.65221386771
446,2020-03-18,8807.368602069912,62264.964352117466
447,2020-03-03,52,52
447,2020-03-04,85.20965347857332,85.9778048086762
447,2020-03-05,114.43185880629167,118.86795046771417
447,2020-03-06,164.78039219439222,177.3213582862169
447,2020-03-07,234.13726446984055,262.9597524197337
447,2020-03-08,375.25908056454017,433.1380181589899
447,2020-03-09,491.8497405574157,598.4625028650926
447,2020-03-10,804.7767252085141,1031.612786185834
447,2020-03-11,1189.695720692927,1656.7255612578908
447,2020-03-12,1676.3772881673015,2559.451590868087
447,2020-03-13,2386.0806554383553,3991.1586960786117
447,2020-03-14,3364.589859075763,6464.711651534597
447,2020-03-15,4481.3822982328875,10166.526317407703
447,2020-03-16,5422.575669602166,15422.522732041412
447,2020-03-17,7334.375613948029,26951.803165432528
447,2020-03-18,9552.23279394199,45394.22595338858
448,2020-03-03,52,52
448,2020-03-04,84.37257952095135,86.36493181433241
448,2020-03-05,115.06010510925105,122.23291046931597
448,2020-03-06,165.97273227758959,183.78963983644454
448,2020-03-07,249.1323984022695,289.15344080774724
448,2020-03-08,410.84360394524174,489.89415281014453
448,2020-03-09,569.2186376157298,714.7285121382149
448,2020-03-10,932.2141593003981,1224.3894268639172
448,2020-03-11,1373.9235644018645,1938.5859450386206
448,2020-03-12,1936.1127587679541,2997.71282096336
448,2020-03-13,2697.2182781034185,4596.670687621097
448,2020-03-14,3952.0357474819225,7706.666299833827
448,2020-03-15,5398.1798710643525,12366.958844923382
448,2020-03-16,6822.07471615026,19359.787798026562
448,2020-03-17,9221.277989189244,33317.777914608516
448,2020-03-18,11866.037916992478,54757.67606261313
449,2020-03-03,52,52
449,2020-03-04,79.70447042249819,82.46886971687029
449,2020-03-05,120.88077233965278,129.0223790688356
449,2020-03-06,183.03786088476437,201.0315812799163
449,2020-03-07,296.3117895451266,333.9169521938936
449,2020-03-08,506.6233803436364,574.7232292561065
449,2020-03-09,797.6496140348136,918.5205954574446
449,2020-03-10,1299.5379535451336,1500.366897521827
449,2020-03-11,1877.8174263513754,2191.146985287756
449,2020-03-12,2915.848226526622,3604.338749752028
449,2020-03-13,3946.856118550589,5372.687005473892
449,2020-03-14,6151.902920247348,9148.13748940446
449,2020-03-15,8982.62324577696,14661.491076033195
449,2020-03-16,13312.433524394848,24184.67167721019
449,2020-03-17,19285.135331007197,39313.12980138026
449,2020-03-18,25881.34509628353,59130.51470423273
450,2020-03-03,52,52
450,2020-03-04,76.51078214370702,76.88752185512926
450,2020-03-05,98.00042518048512,99.58245804782564
450,2020-03-06,135.16456350768868,139.14426298619796
450,2020-03-07,190.589295444923,199.25019454387945
450,2020-03-08,318.78504805044,335.6985175493191
450,2020-03-09,424.36608665111015,455.27405035125514
450,2020-03-10,668.0511960054993,727.5336808466413
450,2020-03-11,912.2879893872931,1018.7042417745726
450,2020-03-12,1281.2227503100462,1472.5868516471471
450,2020-03-13,1775.6499281597307,2104.0443755888405
450,2020-03-14,2534.715245196549,3153.8800991601656
450,2020-03-15,3520.091675218041,4639.474125405179
450,2020-03-16,4602.581334553745,6578.269779896131
450,2020-03-17,6369.442660883203,9950.017324846742
450,2020-03-18,8152.78986288248,13950.239019727695
451,2020-03-03,52,52
451,2020-03-04,79.63021098101234,77.87854359231414
451,2020-03-05,105.95810491119148,102.65712357635303
451,2020-03-06,131.83537402090462,127.31527697338593
451,2020-03-07,178.47245104931685,173.00311214328022
451,2020-03-08,283.5810389423198,279.26300120532716
451,2020-03-09,353.670105920949,355.52113830244076
451,2020-03-10,544.571806211678,563.4081045791248
451,2020-03-11,805.5796818564036,864.1731040112418
451,2020-03-12,1246.4153820732324,1379.3250207897331
451,2020-03-13,1687.4875174035408,1951.00068790495
451,2020-03-14,2497.1508574280833,3082.8625087975993
451,2020-03-15,3527.9420651749706,4663.896085256789
451,2020-03-16,4756.221506711169,6963.775806029973
451,2020-03-17,6955.028132245848,11399.980131459404
451,2020-03-18,10291.845844551268,19072.5064176041
452,2020-03-03,52,52
452,2020-03-04,87.9501352484041,89.01558330621808
452,2020-03-05,122.40290426144095,128.60186580070962
452,2020-03-06,169.7524547595806,186.4626581795526
452,2020-03-07,253.57988854884283,293.782197440344
452,2020-03-08,415.4076523592738,498.91374475604584
452,2020-03-09,636.5852261265469,816.5531156842446
452,2020-03-10,1075.4515482011732,1478.5331902066719
452,2020-03-11,1610.7207088844182,2461.6401393352753
452,2020-03-12,2284.274168483158,3943.4765971869865
452,2020-03-13,3078.2653549826478,6126.196015742608
452,2020-03-14,4425.882904393,10579.335961646671
452,2020-03-15,5913.783191519505,17528.454172964306
452,2020-03-16,7713.12500701967,31535.101916905955
452,2020-03-17,10206.395308320803,59330.10190223482
452,2020-03-18,12650.454417867075,104677.71868021334
453,2020-03-03,52,52
453,2020-03-04,79.76525916395806,81.39011281013602
453,2020-03-05,122.27235121626794,131.20552749154388
453,2020-03-06,176.30887597067118,201.6150649455845
453,2020-03-07,263.4711418185964,326.5210160016733
453,2020-03-08,434.0928662788422,573.1297351053216
453,2020-03-09,635.7835418073139,934.7665867988411
453,2020-03-10,1105.2544167414114,1820.6686059432097
453,2020-03-11,1547.0050357650014,2986.419676509045
453,2020-03-12,2430.6396274508184,5686.132761949276
453,2020-03-13,3339.4830137306685,9263.921876469301
453,2020-03-14,4901.142144804646,17448.395431511868
453,2020-03-15,6754.992616342182,31936.898506836234
